Date,F,M,S,V
2016-02-16,-0.8381790887238548,-1.5788486200037863,1.6672165651775328,1.4906903779737868
2016-02-17,-0.8472150369141922,-1.272799444077696,1.4709885492593129,0.4378485966302489
2016-02-18,-0.9633390365767864,-1.1487910687422254,1.2083364467836342,0.18412330520927492
2016-02-19,-0.9951678765906934,-1.18813987365032,0.7798016152398785,0.4838686364241562
2016-02-22,-1.6365072610431537,-0.9348047049657301,1.0218554853270652,0.20193463268067766
2016-02-23,-1.6442985565332662,-1.0961223432398666,0.9424592271030572,0.4377729548096512
2016-02-24,-1.4273611337735237,-1.245761434093005,1.2193173775725925,1.0792486758293458
2016-02-25,-1.5755879228762646,-0.8221356088741415,0.5438504966457742,2.6793446212758436
2016-02-26,-1.7461316321656999,-0.8347720403401343,0.6055297329702343,2.3458685702329416
2016-02-29,-2.0438576168469393,-0.8476539150821935,1.104470227708618,2.197874371991761
2016-03-01,-1.9049565296760211,-0.514515613640439,1.06522910981083,1.9546698065134076
2016-03-02,-1.856077477380485,-0.3855086869683024,1.1561558631587765,1.5423429521949248
2016-03-03,-1.8543392384091715,-0.2134706973404817,1.185764451699485,1.2793152317522025
2016-03-04,-2.044939320012632,-0.007281589866304275,1.3748669807562743,0.9197170033708912
2016-03-07,-1.9453346156655946,-0.09577256333802135,1.8995027534918525,0.9544243709677647
2016-03-08,-1.6984849960206898,-0.35437935373014534,2.489938507232922,1.00905254166677
2016-03-09,-1.868303720440253,-0.3011817145045304,2.4438897737201146,1.1177022411042439
2016-03-10,-2.279810617048526,-0.23498331364628774,2.2016111398671865,1.0867760884033386
2016-03-11,-2.1748341916847003,0.1033045127708987,1.6043594309571905,0.5942075781814672
2016-03-14,-2.114359717483386,0.15713619922890604,1.4287931797482794,0.4506841989360509
2016-03-15,-2.1089210510414484,-0.025957897536258673,1.4477126308079284,0.7651993326470373
2016-03-16,-2.142609293732461,-0.034499813842977754,1.343361565210509,1.0989722895276712
2016-03-17,-2.127159755931318,0.4509566312745232,1.197833260209219,0.5695940037976487
2016-03-18,-2.0945548874267703,0.4153325884201,0.9307722138890875,0.8850720741491771
2016-03-21,-2.0497863630515476,0.17617396434155594,0.9386321223103959,1.023695404371272
2016-03-22,-1.7049741642740899,0.18520372453197115,0.7225615966119766,0.9068927849479017
2016-03-23,0.876647576370968,-0.0976256457383328,0.7859882150531017,1.1088743821883333
2016-03-24,0.8570599747234273,-0.36949660519885125,1.0121537740582218,1.287603353780411
2016-03-25,0.9050419793984206,-0.3490781515718261,0.9387394312452708,1.1501640477344852
2016-03-28,0.9132723686115131,-0.20533679123252188,0.625164367902045,1.0799957334854835
2016-03-29,0.9623089593502101,-0.09064077470623255,0.387759481971409,1.422853132316087
2016-03-30,0.899961854184891,0.35108962553606854,0.29253817571167995,0.721764060559928
2016-03-31,1.311020274371941,0.43281072985394625,0.6366594955076421,1.3477925758353178
2016-04-01,1.4075219638868743,0.09443355372907207,0.6434291832095113,1.9069559411772457
2016-04-04,1.3152887126511599,0.30113833736524237,0.6129046458683399,1.6049054020256655
2016-04-05,0.9026309712306991,0.1301693011131993,0.977175395568339,2.0941283123364887
2016-04-06,1.1162512623332028,0.3644756631811923,0.8907260400859954,1.8778014625012416
2016-04-07,1.0654775934322631,0.35004758323337665,0.8793907257990048,1.79657087848407
2016-04-08,1.3699323146085403,0.6054538972229301,1.0138574142039427,1.5723475448898043
2016-04-11,1.4493488441537647,0.6709244337481146,0.8063955987109184,1.3880939093467648
2016-04-12,1.4232847240764401,0.8456030421428872,0.7622051780773662,1.2677912513320857
2016-04-13,1.3679046059734414,1.291332022062284,0.5365232006120668,0.6535454803977971
2016-04-14,1.3810343089511465,1.5187531856001584,0.2788273562306529,0.22223709910050507
2016-04-15,1.3669366302790042,1.4846204725610785,0.18578210379865143,0.3471123729965368
2016-04-18,1.457395539812672,1.7394463147118724,0.3557532178765583,0.4380916122287452
2016-04-19,1.5060104208788734,2.0377795169087225,-0.024152009598251752,0.04239026226549706
2016-04-20,1.613728096438366,1.7635469761747038,0.18661070157853824,-0.07988570332116095
2016-04-21,0.4357336822206091,1.8035472816414133,0.14910943845419752,-0.11036576314777706
2016-04-22,0.35682938918078516,1.532839667270966,0.2842960641947985,-0.04826474945273486
2016-04-25,0.3601525744239323,1.458334195971918,0.21748669032142803,0.016098912595339538
2016-04-26,0.3899738476912391,1.4278235937843853,0.09905702521565339,0.03711498541587208
2016-04-27,0.30591511671251276,1.2828231886172643,0.13387693392229488,0.1873523679011342
2016-04-28,0.5770121985258821,1.2231418549017359,0.11889353147631998,0.2971032684248686
2016-04-29,0.3727824090153446,1.2009226795091181,0.5645549178014191,0.39676299983649016
2016-04-30,-0.4996344273020959,,0.4486320430514785,-0.5531791183732326
2016-05-02,0.47713735806372726,1.1325390504865007,0.5122747567795198,0.47629110829915483
2016-05-03,0.38704221806691225,0.7457774555733955,0.8271918043505818,0.7394358149369054
2016-05-04,0.33737875185881094,0.5897227423477968,0.9035882829625302,1.1494053128541928
2016-05-05,0.24902923798648152,0.72685366606386,0.7789597411921908,1.0285644589515979
2016-05-06,0.29185846291789275,0.822140344989611,0.5411869746026451,0.9580212979955619
2016-05-09,0.34393535776854073,0.8168029100823179,0.5407339241154043,0.9196272833344112
2016-05-10,0.24195929012972578,1.328159826374613,0.3203224454885984,0.6407595088212573
2016-05-11,0.3037517689537995,1.2613258041020874,0.41847131193860876,0.626622798109589
2016-05-12,0.2009249671289429,1.0757319180180558,0.3744564535967737,0.5482365414101525
2016-05-13,0.22217306692137206,0.8119313245010982,0.15837338365072962,0.7527743580580227
2016-05-16,0.16681245576665296,0.8778774750999095,0.17787523155095775,0.46428294804051984
2016-05-17,0.21105418059081668,0.9469517272357236,0.20438314809836344,0.33727224579481335
2016-05-18,0.1643009299509647,1.0332666230615435,-0.08533438247907461,0.04229231013128156
2016-05-19,0.08326384765999335,0.6183559141517622,0.06812172640587788,0.42697294162907484
2016-05-20,0.1472620947883018,0.9125183064512301,-0.3124907802484896,0.03773870117960376
2016-05-23,0.2279852998265774,0.9894973724508191,-0.0660447073325273,0.10728450395740415
2016-05-24,0.2392519843001104,1.227841930742388,-0.2321314472670761,-0.22785494572767273
2016-05-25,0.42200041092409907,1.4790844957898166,-0.45252497702221434,-0.4417632411883225
2016-05-26,0.48863148393902,1.5725787008469885,-0.7900061542695529,-0.5746772716653047
2016-05-27,0.291653958994589,1.352518191609291,-0.8665169377441762,-0.6085287753685082
2016-05-30,0.03888609065570864,1.247823658157246,-0.8925774501586436,-0.6915419894701106
2016-05-31,0.23256177148889348,1.1221101385215673,-0.6539366418324092,-0.7293681044468427
2016-06-01,-0.3885534830558008,0.9831958880801444,-0.5034408964165203,-0.6683654218381827
2016-06-02,-0.3643529468940946,0.9027896869919835,-0.5742896522309595,-0.45745496138940683
2016-06-03,-0.30867820475063446,1.178895512636056,-0.2770898543805568,-0.677843147314319
2016-06-06,-0.43876205215903225,1.1978989861749778,-0.08698779119396718,-0.6883569164119614
2016-06-07,-0.22556992402894072,1.3768086254061689,-0.33625466809925086,-0.8163602503313041
2016-06-08,-0.25018451192482016,1.1742231571839816,-0.2673846887308797,-0.7149300026862566
2016-06-09,-0.21346844724148184,0.8118972551218306,0.03001601907566869,-0.4246829366032403
2016-06-10,-0.09748049591107137,0.44640642800070524,0.4375225059486269,0.03532181160986759
2016-06-13,-0.17694856168425996,0.1519969393928891,1.2510082064197523,0.5219705890844645
2016-06-14,-0.10501249017738117,-0.21993327879191574,1.4669169849586294,1.1279904219991934
2016-06-15,-0.17388971883654414,0.08966328685858478,1.16861102186002,0.9113383688292039
2016-06-16,-0.1875381950311887,-0.020116205209659944,1.3851442755554593,1.296834956060347
2016-06-17,-0.15219036989283397,0.19290738451403946,1.4045132632826858,0.47727478474814616
2016-06-20,-0.4335898074880508,0.8526886801274104,1.0383523425415593,-0.5797198805789716
2016-06-21,-0.17879159887247564,1.0201549595780317,1.1897788898659623,-0.6337561414610645
2016-06-22,-0.19790757310043763,1.1258028209213204,1.5871456614668866,-0.5216056628562026
2016-06-23,-0.11223677424129905,1.4584185426839533,0.32014695092307405,-0.8427081012039783
2016-06-24,-0.06533291320334031,0.28801547196750515,1.4364856371033334,1.4062543058109138
2016-06-27,-0.14066816747392752,-0.3126577167298187,0.9059058015807674,1.9159908369164622
2016-06-28,-0.20574818698287056,-0.10949974467545692,-0.3138160659197501,1.4623048308747248
2016-06-29,-0.11269399804459787,0.4105970838686843,-0.12313929327669192,0.8378478785414033
2016-06-30,0.5511544702141257,0.4873570168966507,-0.4063103505142121,0.5766627941269223
2016-07-01,0.7010159022631705,0.7278233632006507,-0.45235491748659573,0.605229684691767
2016-07-04,0.7205142005209596,0.6200486322308338,-0.33688325522422474,0.46701828593814093
2016-07-05,0.9073729830666092,0.42766030323490495,-0.19070314392135782,0.9978818822844655
2016-07-06,0.7398161310844835,0.14816139303625014,-0.013809917414515328,1.5682987675378723
2016-07-07,0.49649559643160696,0.2229955851455888,-0.3743898101751595,1.261741378291879
2016-07-08,0.5145144955763048,0.37468369121468775,-0.555310103513625,1.1782657156496883
2016-07-11,0.3251956250187525,0.4675744806023328,-0.3672288103660954,0.3322872625087406
2016-07-12,0.4772513353845273,0.6330365917443982,-0.2105853974041268,-0.09003791359802567
2016-07-13,0.4092439182788584,0.7454396223683674,-0.3027447270359689,-0.2100913060424664
2016-07-14,0.4979572854135312,0.8431902420896132,-0.5895227947705254,-0.40465284158142917
2016-07-15,0.5005257922557896,0.5869560032177893,-0.8762448913568563,-0.47840859478543185
2016-07-18,0.5374600237575019,0.6426388824302149,-0.6744365726795335,-0.46951829842478365
2016-07-19,0.15357045781072753,0.509897611319991,-1.026929825406729,-0.44438517163514896
2016-07-20,0.22062297912494258,0.705004175914598,-1.0296982529117185,-0.6414464988450215
2016-07-21,0.2889587120262669,0.747059303372312,-1.0353804450679034,-0.48963279591935066
2016-07-22,0.633276371004356,0.6861820306177359,-1.2639565306838365,-0.47236040802563356
2016-07-25,0.6969041392135052,0.593951767422844,-0.8072879846878322,-0.5355394968611571
2016-07-26,0.6193769137395974,0.6402320801883381,-0.6575593003401488,-0.5841710155934425
2016-07-27,0.7182732573142234,0.6842086453068673,-0.6456833048671962,-0.5757112897382805
2016-07-28,1.0865289747433025,0.7908472272321926,-1.0130035400119402,-0.4659567880928784
2016-07-29,1.1664064319686258,1.3138332236616235,-1.0231511074298634,-0.6529442878496653
2016-07-31,2.3084303121839307,,-0.9465311126964576,-1.7882647572493588
2016-08-01,1.1504741196092811,1.292947485724454,-1.036696217094575,-0.6465682585488881
2016-08-02,1.1372441743543098,1.0764711603701258,-0.6227725785698557,-0.6129767948360048
2016-08-03,1.2540341978798601,0.8257412192654537,-0.6985074878611907,-0.3101610617637539
2016-08-04,1.227539391850069,0.9797793728283155,-0.8865836713482793,-0.31046251926229734
2016-08-05,1.146955154912796,1.0628412848632252,-1.365616579873591,-0.48661115974206426
2016-08-08,1.1797278556943085,1.2975885066843706,-1.5182956437925947,-0.6928614916939255
2016-08-09,1.2335753446161313,1.744175808432022,-1.58891514884258,-0.8357323579693753
2016-08-10,1.0983828551541348,2.1300225473969805,-1.4236327741616002,-0.8599129697675574
2016-08-11,1.1952013038459532,2.132197383414519,-1.364317938649705,-1.0519774316406152
2016-08-12,1.080869866865038,2.0778667534251944,-1.4210839828834538,-0.9632238181675437
2016-08-15,1.1453420559490903,1.9254921937998133,-1.187053048380543,-1.0370885255027074
2016-08-16,1.0755729641110807,1.770394498246129,-0.9571640756381959,-0.963317055751951
2016-08-17,1.1018260750487379,1.6741350037663885,-1.042291524459853,-0.8812433683353235
2016-08-18,1.1884563560334778,1.969581965981867,-1.1963813952880402,-0.8168396963277317
2016-08-19,1.0984932646841292,1.694259456216519,-1.3406585270768283,-0.8250777729291129
2016-08-22,1.0589661136272754,1.5552263202606336,-1.0564592799974797,-0.7842609234698287
2016-08-23,1.1476411733206924,1.772847033209354,-0.9485862868124405,-0.8571654914245534
2016-08-24,1.2990815601550054,1.6203080030352104,-0.8732449002259436,-0.8608676072961874
2016-08-25,0.987587032791973,1.4039318980747417,-0.7201135647687308,-0.9061783920499678
2016-08-26,1.0447713015026883,1.2998485557132238,-1.035642822060813,-1.0440393239854133
2016-08-29,0.9858555495121857,1.2268784635414325,-0.9345364481563035,-0.6428638341269493
2016-08-30,0.35017588782852843,1.2380715027053444,-1.027814159139597,-0.8288814521060248
2016-08-31,0.0296244849498237,1.1011511513875525,-0.9080824161264267,-0.7906064449397421
2016-09-01,-0.005660117824467558,1.1703561506200708,-1.013130744945352,-0.9919384567074313
2016-09-02,0.03571572759092447,1.2767222784757106,-1.382306616471442,-1.1632953052656858
2016-09-05,-0.07074847255365627,1.338761769000412,-1.3662780041444347,-1.2324826063558685
2016-09-06,-0.01829193155638036,1.6629155830023956,-1.158952214029956,-1.111401217863582
2016-09-07,-0.23012781022202386,1.898102785142518,-1.1950440498630774,-1.07078054693119
2016-09-08,-0.10440283075599587,2.102022254310955,-1.0781332103335948,-1.1382216882426563
2016-09-09,-0.2831422597236133,1.7178991762629816,-0.3231235075942183,-0.9504995177744483
2016-09-12,-0.37962996430640544,1.5753697417244497,-0.5019518098240917,-0.745198310988047
2016-09-13,-0.6459778192976804,1.3966914066322218,-0.23411069993748762,-0.7906229591695407
2016-09-14,-0.5849229910805296,1.350069646381103,-0.2582409141902233,-0.5999774065592771
2016-09-15,-1.0602159746743554,1.333810364771921,-0.6973004103566548,-0.6849349668261031
2016-09-16,-1.1767332822365475,1.037479590642358,-0.714263757448562,-0.45315120649228513
2016-09-19,-1.1724135457349436,1.1924200180620212,-0.8216087665780507,-0.7550696789037903
2016-09-20,-1.17735583664096,1.0123740445136826,-0.4399542510437802,-0.7762639587170947
2016-09-21,-1.1145248741004825,1.6013871483577975,-0.3605599087093558,-0.8832905363923104
2016-09-22,-1.1440685948669613,2.011308629498564,-0.9796408835705557,-1.0665315619762128
2016-09-23,-0.8773169695513381,1.633576835909358,-1.27952596094514,-0.7659414881242174
2016-09-26,-0.5840545646311743,1.1924076785432085,-0.5773005619801405,-0.5453329790960332
2016-09-27,-0.6366208587892219,1.0355440673539829,-1.0323197486699658,-0.45426163844571604
2016-09-28,-0.4763331337665769,1.0259372703596186,-1.1495575125300066,-0.39498715740117507
2016-09-29,0.004248662348717508,1.1134240422135642,-0.7932645953315295,-0.5491786693859058
2016-09-30,0.0626399848525772,1.2000515252640374,-0.7790339152689799,-0.37139791528916877
2016-10-03,0.08367955610921675,1.2124575423831776,-0.7010715523032685,-0.34639035503213245
2016-10-04,0.06253245379585885,1.1373343157751254,-0.975677311358382,-0.5389400858610404
2016-10-05,0.015762402819747192,1.0967654812158785,-1.1382849517764437,-0.6015947041436179
2016-10-06,0.021350338469211787,0.9258174199930899,-1.1861542482291085,-0.5663601509914742
2016-10-07,0.13489924979911394,0.7331418539226668,-0.943490635145395,-0.4346240165927662
2016-10-10,0.49333035488847804,0.730730472510996,-0.9637037471262486,-0.5117305904036223
2016-10-11,0.45318987715056314,0.35639040157120894,-0.6165471414686455,-0.2251171706982441
2016-10-12,0.5661515002470141,0.20925537734935004,-0.3726189225843527,-0.29078710403422586
2016-10-13,0.3551620848025375,0.14991444477677193,-0.2527573863326997,-0.1862838006269152
2016-10-14,0.36084835481949357,0.2931602641196841,-0.5363774326257829,-0.31329733759231365
2016-10-17,0.35757045087867806,0.20154482646336808,-0.39960814723301036,-0.11701237455920316
2016-10-18,0.31137673049878645,0.4493101925291139,-0.7046189587935203,-0.5071340352574591
2016-10-19,0.2537422190848467,0.5609217592466684,-0.7415165398314791,-0.6083300155319141
2016-10-20,0.2425847557871062,0.5609149527242523,-1.1327462862680349,-0.5844227479267317
2016-10-21,0.03736536237020661,0.4877080093803594,-1.3459927061734143,-0.4892521688802937
2016-10-24,0.7233022856215919,0.5011171512298875,-1.171168340809518,-0.6232817263132903
2016-10-25,0.7760866568440559,0.46959900288125916,-1.0313372724367478,-0.43845903704300165
2016-10-26,0.6372128040382782,0.40283746274041093,-0.8631621375396482,-0.6141320855690805
2016-10-27,0.6542005466978558,0.34913736770178966,-0.7049155460660141,-0.5668107444046889
2016-10-28,0.9739284088727049,0.3164369115717359,-0.593090212192088,-0.4725624087046641
2016-10-31,0.8457454894604102,0.43343503329898336,-0.4483091375969841,-0.3997508045385447
2016-11-01,0.9140118634586426,0.4154650033483545,-0.06734201591103149,-0.26058018096781554
2016-11-02,1.0904618692199315,0.20785628937414494,-0.05797497396788606,-0.039681938731464
2016-11-03,0.8042477077323341,0.018851848406348782,-0.04167110357728699,0.18786286471816063
2016-11-04,0.6306511836628935,-0.21916888193303935,0.35767442353335643,0.5105451707057326
