Date,F,M,S,V
2015-08-18,-0.386899525886552,-1.1956525323383633,-1.6050636988358296,0.890646258363993
2015-08-19,-0.4544725665880505,-1.4854667456877924,-1.2396882530712647,1.3444893972713847
2015-08-20,-0.39440529719466355,-1.7813437593784132,-0.30724793288424707,1.1659654650259401
2015-08-21,-0.320509125522551,-2.15014209693821,1.5866511986253897,1.3543238965684095
2015-08-24,-0.3006727416056066,-2.6921643570440703,2.381838896902121,2.482580006771174
2015-08-25,-0.20704108852959793,-2.454430014097393,2.162608202802883,1.9161201797734801
2015-08-26,-0.17221267096539647,-2.190349975066988,3.0,2.948559056920898
2015-08-27,-0.05597696683294045,-1.595745555386308,2.187275739075727,2.6019936063586657
2015-08-28,-0.07071931890133411,-1.4246539122911033,1.9972904221436985,1.764051628679037
2015-08-31,0.12969396380863288,-1.5756197482265344,2.115590732466659,1.8506371476335162
2015-09-01,0.34911467552444225,-1.9480735544702805,2.384580075716258,2.4691123035974014
2015-09-02,0.31015995837795585,-1.7286492399441964,1.8750243822734296,2.861030996450004
2015-09-03,0.40417330593463546,-1.5046596848807041,1.3797174211567007,2.0598373638363237
2015-09-04,0.2644330498758234,-1.8358370643929354,2.176080343923286,2.6104449693405942
2015-09-07,0.1842224820699779,-1.9030880295190669,2.1246220980655246,2.2486685308964884
2015-09-08,0.0849385306101321,-1.586343158901892,1.8889623120931573,2.4250402070996175
2015-09-09,0.2063823222091183,-1.1782927276187922,1.96441063746988,0.7922839493606108
2015-09-10,0.25395776389559654,-1.2214578856271139,2.1607833506946355,1.6693564048959324
2015-09-11,0.37664777871327676,-1.2702372515533467,1.8585776995037444,1.9060362295651907
2015-09-14,0.31425174287720276,-1.231601753091101,2.030028140214882,2.052944074728653
2015-09-15,0.27530211729248855,-1.1932358372138052,1.5569898270923763,2.0815362779829005
2015-09-16,0.14336531547122522,-0.823767577380421,1.365352966379975,1.4855996201901498
2015-09-17,0.1785713824761681,-0.9653445405102615,1.1756326946843167,1.4678747027278058
2015-09-18,0.19127907598769223,-1.1737190274666993,1.024097020455529,1.839839235440459
2015-09-21,0.21553686392393176,-1.2522223721920063,0.9612386677864342,1.994524881090379
2015-09-22,0.24874314936767195,-1.7569510791487373,1.5693256650145355,2.536818313464517
2015-09-23,0.31314955103108155,-1.7888668179063851,1.3203487170374133,2.4619167827195327
2015-09-24,0.5519232032582314,-1.6500806175421137,1.4666645680780719,2.612839340293764
2015-09-25,0.3948030708333159,-1.295613000792468,0.7090098878242492,2.0871878239784074
2015-09-28,0.6329528450597821,-1.5423799975784975,0.5351312768981665,2.0019350355013756
2015-09-29,1.0051201241327044,-1.601149376771629,0.4754055367977675,2.615204991183147
2015-09-30,1.0748012380823275,-1.2045717172044845,-0.009990154795879481,2.0227333274351316
2015-10-01,0.9832592004588524,-0.9486952437265019,-0.3076375818779717,1.89203676660125
2015-10-02,1.0291518553984256,-0.5557805506388165,-0.6013280373696008,1.9529557012216492
2015-10-05,0.6320024326077229,-0.1662319227279711,-0.5518262193093797,1.2525320782192568
2015-10-06,0.5362327034425561,-0.22631799584878529,-0.8698056641228936,0.7873842612671405
2015-10-07,0.40633455404342667,-0.258650815707995,-0.8705911202376726,0.1941246277110284
2015-10-08,0.5347616364548582,-0.30428244336318844,-0.9522902713734386,0.2556296419235093
2015-10-09,0.5285294691736379,-0.2123155890880353,-1.1651529917472774,-0.07693431349747545
